PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8, loan_status
-0.7674093545696375,-0.41681691643377516,1.7616744674364009,2.026030332084494,-0.19368405862207067,0.22906343775973634,-0.4150728223973842,0.42240060407442415,1.0
-2.086910423453004,-0.9798459616112082,0.7830367853448893,0.6087936396415664,0.5969234608987251,1.5415450809380793,0.5462664078077956,0.2781137901301846,1.0
3.0077353486358986,-0.7142254048831747,1.1302690731220217,-1.443765201651915,1.480150380288893,1.0715690825951454,-0.3934684307411718,-2.5266774865319084,0.0
-1.9439863305510212,-0.6696042657818354,0.3667483372094544,-0.05522945277387092,-1.1615294063963162,1.2505517337056453,-0.25457090271882665,-0.06118093653655953,1.0
1.438059586728617,1.4206122322573667,-1.0068535312189915,-0.42393971110715317,0.5662096965898573,-1.4082384256621225,-1.419514208108645,0.5447709355999143,1.0
-1.2814103273525548,0.9761524103390802,0.9759560777347216,-0.9523170170513467,-1.5982045920837358,-0.4268841029081047,-0.11762317267804014,-0.3679636846969645,0.0
-2.562641729823161,0.2476179705679308,-2.2149613052965242,0.1911687964823132,-0.6564225840642662,0.2811431855813198,0.2111418997235334,0.46907713544485113,1.0
-2.241153055220506,-2.177616763451518,-0.14442029567467277,-0.4085832323366332,-0.7312080048080101,-0.338514021665158,-0.008162052304130765,-0.4204065017091971,0.0
-0.28063295630151586,1.7784325077273109,0.505938886115565,-0.11725331177441453,0.5085306038579204,0.07577393143859569,-0.8981432923908541,-0.7037205115682846,1.0
2.2725374386703647,-0.14160385508440967,1.9287831081623066,-0.8226364636245819,-1.2980146418473044,-0.5812208591137482,0.3625006555334736,-0.15034404986431676,1.0
1.0173947420531249,0.06604408052157311,-0.2994412041087595,0.34700447489982406,-1.0804593095572557,-1.3876893200142357,0.7335507674192743,-1.1112679335752846,1.0
1.0165242194734116,-0.8549599305938427,0.3970159661108086,1.393751247784173,-0.10369026311847317,-1.2581453352781047,0.11359622846819138,0.1644542504373984,1.0
-1.4972786106033809,-2.089891431298473,-0.20396422634150216,0.14193110242997123,-0.06035913138963826,-0.11231353990499351,0.5357692743780059,0.31978028274074694,1.0
-2.8194043031953173,-1.848334088516875,1.4197830475651854,0.23304898215228806,0.01645635613458999,-1.7598011816317196,0.027849516702574767,0.1039225469985346,1.0
-3.1453390446107523,-2.1237859148252594,-0.1183776259685163,0.3387573004391657,0.6175367168825429,-0.02495847296580269,-0.0517115659980135,-0.09210133966622429,1.0
2.015165124616957,-0.03786238927967385,0.4037556855577691,-0.18540082805807656,1.817688613099684,1.6345636606139131,1.3491487234252475,-0.920945002919508,1.0
0.2735808716087384,-0.3950116528442531,0.47269484868969824,-1.6658401753539105,-1.1414894313420036,0.8762756134683317,-0.12678101694590427,-1.448488670058731,0.0
0.851254910189295,0.4487281990259771,-0.28899361364448684,-0.2471529055363034,0.2815048926274304,-1.4655299543083347,-0.19120164959729596,-0.46338203694161084,0.0
1.1796466466085889,-0.13909063640538258,0.15925817594401862,0.9798268829074459,1.3185770794415583,1.799159100326049,-0.20086216976133395,0.4665774693626478,1.0
3.1870162665610002,0.8739171816129899,-0.2604854958811763,-2.009771545208792,0.2651679193337218,0.9798467402410225,-1.0933940854477122,0.8895920007877831,0.0
-1.1564395932069123,-0.2829056297190824,0.17572423885122643,-0.29712092969928594,-0.6921619633473745,1.2554787098241516,-0.729205108065924,0.06585313266426773,1.0
-2.453281715815511,0.6061739550077634,-0.45207123161761276,-1.0606647858946812,-0.8102829120863458,-1.7196583723864562,0.25520958272889444,0.10047950048260207,0.0
1.55344143405194,1.4911489283235806,0.7942170207979892,0.04346990933000847,0.8996549468543612,0.12819134489802678,0.6832122457700593,0.7089894502001067,1.0
1.2397623342101156,0.4768827705496453,-0.6066270324738463,1.5279766743562253,0.506584171512388,-0.9361932953588138,0.7905850183863128,1.4350717703152425,1.0
-2.278383325229264,1.2814597520834896,-1.1257153376231286,0.43794738813783757,-0.023060365726988104,1.8413625880635889,-0.13849127542057,0.13394439389199375,1.0
-3.0257240332069792,0.6859006735178566,-0.46269909977290863,1.3051166018860239,2.346278009330818,-0.808966497616115,-0.003468190222421834,0.06654057089500871,1.0
-1.624570400919455,-1.4337844069654369,1.1631132065854044,-0.2665466816913898,-0.1526045218576922,-1.8123954437253653,0.41295998654387345,-0.2976498949698812,1.0
-0.3994528006723978,-0.9096153136812035,-0.7200810010428409,-1.8450221080951084,0.2917655037178635,-0.4471367243764752,0.3070315797692911,-0.15609758632871965,0.0
0.39432583671354593,-1.9209672739861603,-0.11234873772802621,-0.6947190732390333,0.3717114397032587,-0.3627298036485319,-0.6005329513593592,0.2688949261739175,0.0
-2.466712722548461,-0.9331756342678917,0.8164310180694807,-0.18866881195335458,0.35247662323571655,-1.67600871855045,0.16934527300363525,-0.09034322476931222,0.0
4.351010114462486,-0.21784798862585958,-0.04781611377484438,2.14026178957602,1.0838878521710862,-0.8439207811611088,0.6937177839030884,0.6169067096855894,1.0
2.3050505202170086,0.3737123838742102,-0.8175656722580376,1.0567604788846112,-1.7868311025805597,-1.3468724530008185,-1.6105195475299436,0.4030381149331534,1.0
1.3651808643848002,-1.577717874451498,-0.7865219947127219,0.6930256848687244,-0.47784294622551327,0.030033570660759047,-0.267767575131982,1.1893088099302696,1.0
1.6646291208731276,1.6222261389204002,0.8022907562944351,-0.31548846152718585,1.1592460405672196,0.1051461740998917,0.7205938714738168,-0.5503020465961126,1.0
-0.2591073037675137,-1.1648379872293138,0.8502865949991141,0.8182548293968642,0.5383828410475013,-1.4490684165154675,-0.21736234938946916,-0.02523963167676285,0.0
1.1916294477909617,0.7814736037212383,1.2103176235337263,-0.3195436638568048,-0.4971486559241241,-0.16433981833209785,-0.35407944443560246,-2.20128671425772,0.0
1.7505135275113604,-1.9106610991285717,-0.07000286019925182,-0.3595259699671738,1.0219209915826895,-0.2281610100710692,-0.35632874070983667,0.8813131054669013,0.0
-0.32836847973727634,0.06109587562158824,0.22252531679559442,0.20132358108815274,2.031690027539569,-1.2562059499671396,0.4331329947619776,-0.09346667399592318,1.0
-0.29964046250276144,-1.3239617380325497,1.131078044159764,-0.9257013250092634,-0.8205597288512363,0.8984909212236448,0.12419513522727638,0.43500907569828506,0.0
1.2057948409546724,1.3478118763024596,-0.885973693136757,-0.6720773413400187,0.3665547796514362,1.5103501736655998,0.06481930160939288,1.5992300311213932,1.0
-3.3328256709895103,-1.8055753831818941,-0.26792841269771733,-0.3996142442289488,0.42449038725727456,-0.19564985139444224,-0.021918284706234747,0.08582790286615012,0.0
1.4303734596461324,-1.0373421137186951,0.6815692702245923,1.218982773516942,0.5338458934037413,-1.3280187834655446,0.26083947905969945,1.2337424870241618,1.0
1.4571685838225508,-1.541040048382452,1.365859179786924,-0.30377962486825894,0.25597025592662914,1.0860495518498232,-1.009548066741632,-0.8180436099672773,0.0
-1.3862373059263684,-1.0990418105135822,0.6181599982383295,1.6409309480942185,0.36745861915053474,-1.1364688345332317,0.994307832199861,-0.1651862654236967,1.0
-2.6660947833534134,0.3718997535485391,1.4900111796021607,-0.994712596259652,-1.4473400472117472,-0.5478228673874732,0.029875366611001514,0.2701544970060856,0.0
-0.6860834957337338,-0.03831518682508668,2.0356329212475504,-0.6205475494673748,0.26215838491206195,-0.4159031926310503,-0.6899166697178415,-0.5450286514095343,0.0
1.8782011694327085,0.9957395455778821,0.986078818008906,1.0143040460429724,0.8173997659001918,0.23508075910028978,-0.6842473902263373,0.8731106686177772,1.0
-2.147006404944621,-0.07085026328098955,-0.4891694314435772,1.385750693074913,-1.5250798561406407,-1.2071393609942997,-0.18088095744138727,-0.20304645931086535,1.0
2.843621126336735,0.6053364099857343,-0.2827108537214872,-1.6914255809119705,-0.8454758244086367,0.958358083750596,-0.44371968385083416,1.3647940839050516,0.0
-2.433163385610636,-0.478499005242263,-1.8595448074940524,1.1365794227901644,-0.9611594704071543,0.3808194443152133,-0.3355781050391952,0.07407111890885587,1.0
1.487351523796716,-0.3646888208517402,0.2823717142244374,1.0827425494127056,1.2743877387058316,-1.1903075685188476,0.21839771373795785,1.1748694381830316,1.0
2.50003536567636,-0.2389891186251161,1.864223773380556,1.1713200189956554,0.24233401931691376,0.009814957177204951,-1.1481403610014005,-0.20924916192386683,1.0
-0.8301388298022636,-0.5780840876507594,0.6434251283415542,-0.8824539808840618,-0.04897620803742803,1.1346226840414997,0.27047906566045066,-0.18799197588280264,0.0
-2.772474776925105,1.2492656649316813,-1.1298344095820376,0.040267344451006666,-0.6858562849100371,1.6992350568902597,0.2720420624299852,0.0737028069028858,1.0
-0.9100519673956305,0.6105187358089713,-0.399508890921633,0.7782144914686324,1.6586938601939982,-1.0191508322950618,-0.14666156755941057,-0.6139649354491887,1.0
0.6406453530949483,0.4255701848393242,-0.10833236187929338,0.5913301038872948,2.053151745006043,1.8287968879893968,0.1744032449038121,1.6445032750204116,1.0
-2.7145819305880217,0.06675182098498693,-1.5478595820598249,-1.0899244006569575,1.0768068814442102,-0.021137868371970868,-0.3617955598499075,0.1885778322968234,1.0
-1.3848891739870608,-0.2626691634059282,0.30543455164005995,0.6594269728764962,1.5387491713057482,-1.250252219204636,-0.27930082113368093,-0.031016690423604314,1.0
-0.6119343956053279,2.3400197142381307,0.16443998389038814,-1.1662697235562285,-0.10123536632351929,-0.1029434104359198,0.66265040681013,0.08000384298031403,0.0
2.7485211650239774,0.30749486556899375,1.4131636199371234,-0.8269192651998926,-2.344294567786314,-0.5088755707964763,2.0341754634169775,0.623012873807016,0.0
-1.632313192818347,-1.05453825439645,0.984058105038477,-0.5564635509957452,0.11592776401442023,1.1213819624605652,-0.15136203881155064,0.13204845120387007,0.0
2.9741407391100365,-0.2583041721948705,-1.1533623780270703,-1.1243854251053191,1.4769677254874374,0.05363670827329967,2.429797993327354,0.2400075631081171,0.0
3.270974939646086,1.178562762845544,-0.9284535949562089,0.12216873683263468,0.174731807240221,-1.1143473638873327,2.5977246224989075,0.29532438114282383,1.0
-2.3207087815821996,-0.6422284718094203,-0.8697356646839417,-1.4771260896969869,1.217755408126768,-0.22817113420112178,-0.051326199290939824,-0.2453442310730459,0.0
3.5459016742791967,1.0687860988549223,1.0605759898556235,-1.3888916610307909,-1.3943307795547204,-0.4762354276268565,1.5993781747744171,0.4573662981099318,0.0
1.1052360412348834,1.4428377157690666,-1.0411734835653654,-0.7778962398524107,-0.2561651802314817,1.5062542788214512,-0.2837681254557777,-0.6266978930426876,1.0
-1.674680822319434,0.5328290844803364,-2.1097228847054836,-1.0193609620630137,0.0037946209016636685,-0.009995682499230905,-0.639224370711017,0.2990328620103016,1.0
3.6641685691091603,-1.0866735996448844,-0.9924348576462281,1.2896213074377954,1.3606458173035842,0.4017035602207193,-0.9796741780578367,0.27379890859154693,1.0
0.9041968428971702,0.6715314481028404,0.8029008279704871,1.1724193098961764,-1.8352170569045188,0.15521467352348764,1.1686581114355912,0.23967048206431218,1.0
2.567758730472879,1.342662734382705,0.7651670508080631,1.5889065646498148,1.790444634890011,0.5809878858078159,0.4685247952820282,0.9762327788174289,1.0
2.938364347444637,-1.1164879787585782,-1.0061394895963582,-1.0284452603174485,-1.7096631046562047,-0.3490376873058679,0.979312297524152,-0.9671462574040914,0.0
-1.0302585300675076,0.8133485211502021,0.6832156508087416,0.6664835189134822,-2.288117578112472,-0.08243280565200982,-0.48360564811914797,0.5174394804810128,1.0
-1.557916394386739,-1.1445819761895064,-1.1230497009951688,-0.09998959802733594,-1.262537463152127,-0.09278182796353321,0.07315935343261246,-0.472671956370681,1.0
0.4814473310357443,1.1411864527873892,0.2824033858780503,1.549287017946971,-2.212948323973921,0.3064581036079652,0.8386813075390256,0.30315510458914846,1.0
4.114776228953655,-0.5312477692315701,-1.40163374027613,-0.010862574601372356,0.06704545245818425,0.02431866848274076,-0.6524773942589327,1.136920327838016,1.0
-0.7253318649331362,1.9833929449324865,0.4734409824173221,-1.5072137519586657,-0.36222794496506916,-0.2882542900981557,0.35774968723371653,-0.4436024273197135,0.0
-1.2106976811145411,0.14971703903022637,1.8518669001990655,0.16913744296843677,0.9840596893189987,-0.0626066030042469,-0.25577933186052115,-0.9859915080090101,0.0
-0.51456001974869,0.7156029185191304,1.043969453587618,-0.017377789366307173,-1.403461342921129,-0.20876852228052964,-0.0009835107834784414,0.27554164926727154,0.0
2.1472550671961796,-1.5316908816918644,0.9898374432595185,1.2025004612119856,0.004478627456120774,-1.5310050071745849,-1.2517335681718658,0.7138968779446642,0.0
-2.0122323345598336,1.987222604226109,0.058980047042864,1.1678387050086623,0.32621972752562167,0.4971308201004827,0.0941479873498984,0.6007093693410798,1.0
-0.2971059345242624,1.2759089598606412,0.48724979640297567,0.8156659595420963,-1.094696090386498,0.2080003905066314,0.0017127430873714743,-1.2302270029355813,1.0
1.275542032003446,-2.3112035898838146,-0.08886208379424053,0.25877504490237585,-0.32932651715977135,-0.22746753207628578,-0.5717453950619034,0.6450461382619094,0.0
2.989741449988715,0.43545569437641285,1.2904205836449885,0.24444747910334552,-1.0639492866366238,-0.24310035290013796,-0.06841209446564256,2.307812248904359,0.0
-2.3794453351921643,-2.360537913926877,0.08721391961267656,-0.9013184599710835,-0.7738565133656354,-0.5420405806531575,-0.2023372965147154,0.04649024474947361,0.0
-3.1853280289534838,-0.5489533619405997,0.5856836611268845,-0.7810516353252621,-0.0346171169423922,1.1585142215083868,-0.020013096310123407,0.051987847173580716,0.0
1.285687797289749,-1.319250027106512,0.940304075267703,-0.16976628599080545,-0.8580960661146634,-1.9096877972404604,-0.8211164770289245,0.30847132765340474,1.0
1.2294127713710976,1.3733114253785668,-1.166586242254493,0.9750821276281048,0.865091775522089,-0.8502338304620062,0.5400542793374062,-0.7397724020728803,1.0
-2.9050038900123036,-0.46415045943108135,0.04237941317078911,0.2250788445104594,-1.7894255717603003,1.3465603399814194,0.033859623084123616,-0.0667730229147452,1.0
-0.5287514294946313,-1.8028673159813462,-0.5450064848614814,-0.24272765585517794,-1.1692781492945394,-0.30850837505669204,0.0544838348481838,1.3178897677637265,0.0
-0.7113613513596456,1.3529395356721807,1.0057927676544933,-0.03670736896411865,1.551069797014185,0.09198503664475279,-0.4074652618753925,0.4015388721839113,1.0
-1.4621368881193615,-0.19566774413804247,0.6297524648882197,-1.8369734784489857,0.6625620788746529,0.9947246486464676,0.47439853067988413,-0.18685265170003998,0.0
3.0584878772390587,1.5693070341020525,-1.3476762124136614,0.6287092563690627,0.39625108004146103,-1.07485174888097,-1.9831284613933866,-1.0505368325227449,1.0
3.1537159715259433,1.0631282471087018,0.7116239713021617,-0.008169693495034458,-1.8509818501991746,-0.17891116919289393,0.3575428282041766,0.5239609563982736,1.0
1.8087743284818523,-2.55975079723626,0.24076534398144625,-0.4348774658558287,-0.38673348070208524,-0.48235708023113477,-0.40709813956364554,1.1100224527801499,0.0
-0.8608701100412122,-0.5946676682814085,2.517201524386465,-0.5710038177628569,0.4439826222273992,-0.4350556501833229,0.6405525569190988,-0.18593719175336235,0.0
-2.206070799851806,-2.332500771341981,-0.006145233902432251,0.43512499003217847,0.361331315485328,-0.0715416095054924,-0.2548952687005672,-0.04734159169024407,1.0
0.06894149997806735,1.69021475552754,0.21897881234516112,0.365090393013273,-1.2519372627255156,0.16034773493902424,1.0377526017368441,-0.2935917869623949,1.0
0.32708995243192246,1.3776742555752193,-1.4750779936825864,1.131604130839966,-0.7187699293122078,-0.9892360987348477,-0.871790248297021,-0.46834402248686297,1.0
2.2611108360119236,-0.8511721634037935,0.6877466250392184,-0.2880118350881202,-0.5344468761774186,1.1971996130328768,0.2336768713116714,-0.13218431554846669,0.0
-2.7968173121323643,-1.1853115465631878,1.0974732074258848,-1.2099743739855444,-0.5695626230091508,0.8630163242091861,-0.04074439925631312,0.38816710270034543,0.0
2.151654802283266,-0.372033083368282,0.03694231300614828,0.702416184112732,-1.1004756272532454,1.6428987756552385,2.1180784421156673,-0.4520926296860339,1.0
-1.557996677544455,-1.037399535310164,0.3529662999173224,2.519319822297162,0.14503124206416346,-0.9404505232852335,-0.14895162037383736,-0.2900714425340112,1.0
-1.5926117320834068,-0.059690196519866304,0.4769310324917351,-1.1123042246876682,1.327928671616362,1.2083124463997492,-0.5347924657835559,0.3207476390794289,0.0
-3.1471103299444128,1.1619632593000475,-1.030179188433312,-0.15778683650629566,-0.500255047706376,-1.3365623007491632,0.17734697892189522,0.1682761579248743,1.0
2.922687062303377,-1.3852575618294773,-0.37482208360577113,-1.51336755139683,0.4022021346582016,-0.5212580880624786,-1.3193204422152567,-0.44220702702533937,0.0
-1.322331102999157,-0.19289662785732578,0.22520715661843763,-0.7127419456003248,-0.4602328330855599,1.1904773669608735,0.13533250811410397,0.8580048094050031,0.0
0.629397109453603,-0.0428208570655892,-1.5333798890417318,-0.7806323555939901,0.836060854029346,0.060083953862238394,-0.21335121276081911,-1.0319723719223266,1.0
-1.2066588155888467,-0.8113078381538538,0.6535058349135644,0.1546611024619507,0.14241747357153509,1.3461746054945474,-0.4660448993598823,0.4124890977304152,1.0
0.47667373297076054,0.9290818855725481,1.311593522781583,0.3563438669332821,1.7343509407088817,0.161946777404698,-0.597316196524558,-0.957676200127249,1.0
-1.4155438807492153,1.7003810366140883,-1.5669496046341216,0.669856408544931,-0.21196424835712385,-0.9718757692617934,0.14161342976438177,-0.2504749866640693,1.0
-3.4076928414964924,0.5066619597145532,-0.59303694137697,0.27314318976126234,-0.7766979471063362,1.609262373542336,0.04243068631899022,0.17170581047532563,1.0
-2.150646733681759,-0.44097030655565184,0.5999232375380057,-1.126282599190051,0.18145059955150858,1.058449723377346,-0.41736028925449514,0.3257233208163061,0.0
2.041834266371905,-0.701636456194897,0.40164372547521754,-0.09874678150843225,-1.2073715175414765,1.1364079190276808,-1.6132210209371818,-0.1536084562467775,1.0
3.861175069298507,0.5648684919195793,-2.240890253393723,0.0628293170113102,0.4452870976527517,0.30639050608649365,-0.4839218368432758,0.5754688385466339,1.0
2.8443283321512984,0.14809270955709133,0.14829771125964267,-1.1381636585441963,0.23561250122966002,-1.700675746328794,1.8018506072025593,0.10235164277122907,0.0
-1.5368139355579427,0.40031462739617885,0.04083557030641374,-2.0491102025333348,-0.1728613516858262,0.9292042038340191,-0.44188695287153845,0.03935251496287345,0.0
2.7698300429689393,-1.7369551451882173,-0.44512590772493393,-0.7405739961906941,-0.9470885796033878,-0.4188887139262006,0.5084200104367095,1.2891085477410444,0.0
3.1057675316303444,0.660912268578027,-0.33933396606597377,-0.4336333367838031,0.3546933418839788,1.6148528516801444,2.38856075727114,-0.21459837657149952,1.0
1.6828627007581278,-0.3814686034047656,0.12550083858926755,1.3300423536085624,0.2336851203745229,1.839776476159699,1.1411523290563896,0.33264822348218576,1.0
-1.4593144783958631,-0.05023695090583941,-1.7952098535540724,-0.6964455001524794,-0.6869772667332839,0.012827469363380507,0.8516977693425352,-0.18126672422819348,1.0
1.0464270162398612,-1.3258555459223507,0.781382788395089,1.6099557668496636,-0.09645093704322454,1.7443949911022403,0.6723704272546088,-0.9516176856179026,1.0
-3.219458403521018,1.3108572826725435,1.002372263336545,-0.46003453105247977,0.8970110748398673,-0.058959468050672516,-0.165699407922739,0.31016527883420303,0.0
-3.358647070415483,-1.022696990052935,-1.3530286324437135,-0.02876066499162297,-1.9194245592416588,-0.1024037923011544,0.03854683590230402,0.07025690690706196,1.0
3.8212595466420436,0.7414112492217977,-0.35959881025500884,-0.6767952425327618,0.7172314730451151,-1.5716418797339045,0.15548180320187938,1.852120597258369,0.0
-1.7439322983502514,1.3877273001506343,-1.1041238828647926,0.09042036070471182,0.40903876752608687,-1.159342077598259,0.2786514390170125,0.15097348024903495,1.0
-1.9778009204985527,1.798705989461404,-1.36514465094334,-0.406692297844,0.24489580745419012,-1.2092096872813516,0.7971774878876409,0.16095167952447906,1.0
-2.600303284957398,-0.5566626071080654,0.4245112216659037,-0.08173193561454274,-0.04641057741300873,-1.6096022282922682,0.14436028415346638,0.11959998441494078,0.0
0.9387736724548447,-0.2156636409353994,0.0478363989906008,-0.4064198590002883,-1.3617016060774505,1.192860991289288,-0.5497493437370623,-0.026818955003345173,1.0
3.6711033502662422,-1.2800972016378602,0.9696365752079475,0.17463973529089755,-0.3739115302247471,1.1993011063231704,-1.0117089957418606,-0.4606892467132345,0.0
3.376242519718405,-1.2653738019479281,-0.9575290897754877,-0.4083044787461584,-1.3522166077536246,-0.2747608104132189,-0.42618427288134936,0.1436495220910169,1.0
1.3538053623392652,-0.5013160521759895,-1.11813956193797,-0.17135263628760494,1.714886455364566,0.28200333607584394,1.3913341768048915,-0.8628056912952199,1.0
-1.9488399434495207,-0.22936275461592875,-0.011557502512495082,0.8548269931938781,-0.010096060770744753,-1.290297983480141,-0.0708884089767098,0.26388515998669276,1.0
-3.153259318279323,0.8075771245299808,1.1277798895458302,-0.14886425047040638,-0.4884486982206349,-0.15222955898835241,-0.02252131786348051,0.21915494460627935,0.0
-3.1092659861697247,0.526536855897032,-0.6218626692079918,0.3367611981761834,-0.7824149668753837,1.6200718967190517,-0.08507601326109543,0.28308844205076517,1.0
1.386783051616512,-0.49627802668563287,-1.6300289248224964,0.7554940636259929,-0.13814303268276035,0.23043030834668998,-1.6269535078307047,0.4189225830100081,1.0
2.569186564140819,1.692865651265942,-1.2200901138593037,-0.6979144217859444,0.1917120310657984,-1.393942463239872,-0.933156332510326,-0.9787247330118223,1.0
3.2370196348882847,-0.9277114316280163,0.5968419770066599,0.26453252989975323,-0.8110690799474798,1.2419631432429654,-0.12074712377881322,1.813819885939299,1.0
1.650081198373467,-1.374430606992609,0.9579104516438086,0.5234382799653899,-0.3634516051932436,-1.540111572297143,1.1778852461041727,-1.0601987052757336,1.0
1.8878049349077886,-0.540193367317186,-1.197691300233845,0.7460990311211482,2.1147223915432054,0.513838274681681,1.1029498439204095,0.6370960684294794,1.0
-1.177468548934473,1.0878400920304192,1.2683527318290813,-1.4046087739444302,0.19578958497024398,-0.3925371874127918,0.6313563360006132,0.23886445220163735,0.0
0.14393426393627864,-0.6190382240850814,-1.2889732720014389,1.2544267858811526,1.9050315496991672,0.5694861433747971,-0.018027283300335817,0.7233796218574821,1.0
1.0055613595829807,0.8074059211243646,1.0838219525381103,-0.40740300842541627,-1.207401847349275,-0.316618065458282,0.14139662485337443,1.1516639868834717,0.0
0.8144829044549027,-1.7479626625213238,-0.4677836938611721,0.4076240273818574,0.2033721580305438,0.07912103105536258,1.2791502539694757,0.27363296008685983,1.0
2.9079431674026366,-0.7455555803959997,-0.99680326866732,-0.09062481408075844,1.4064790638639817,0.10852990843122676,-0.46849083783950934,-0.039173321389674186,1.0
-1.9024623812067412,0.901346499784894,1.5001419740171629,-0.36635355910118933,1.9608892328533354,-0.020233848958259172,0.29011407653679383,0.381127524521706,0.0
2.8611836509749513,0.6057807722507955,1.3074111841290073,-1.2712453731667195,-1.9079810969812439,-0.6636325488191335,-0.09335358194847745,0.7269219287164946,0.0
-0.5617609932727305,-0.5608408289377986,0.04765338381247733,0.9629719997517054,-1.3861345133556138,1.4971984377674348,-1.0813343103025246,0.08364653965568827,1.0
-3.2551126912439035,-1.1679161429189213,2.753873039212528,-0.12080518129534731,-0.2901076863090417,-0.5081245502097571,-0.21293239244389373,0.15448672633997038,0.0
-2.950665872163945,-1.2015153927683533,1.3928036793767238,-1.3610127286674636,0.9867419578727242,0.9374553733128019,0.08543036506317064,0.2734697813143562,0.0
2.6542999618285914,-0.7247964671158733,-1.2825117494787275,0.02030897138009969,-0.15696573852496126,0.07516190017262067,-0.065611145526249,-0.40584826718199785,1.0
-3.2992347783397427,-1.3053275470583008,-0.5453239903188097,-1.5988073899782835,-0.19758864149323108,-0.4937668415454475,-0.05926244617233172,0.06593894285530245,0.0
-3.2049554254218107,1.034751370197782,0.4508643127238325,1.5435402248151473,-1.5426250359102378,0.3203154449641635,0.11070238284311312,-0.03315169422536072,1.0
-0.28189305560943845,-0.6472964410248916,0.5600709880400048,-0.34648298520003235,-0.08560047613918546,-1.6980420342499711,0.6085043895462473,0.3698351808323587,0.0
-0.31358134168626245,-0.6079024020097558,0.24404723889192662,1.3678197914519703,0.1906754801889932,-1.1574220761241776,0.13529416694807261,-1.0578135643782542,1.0
-2.7657156876818547,-0.29946603718227105,1.886599714599955,0.68069889562473,-0.38902596833092706,-0.10474777434324399,0.13187598845293141,0.13239600721844522,1.0
-2.002962380810622,2.768273291310949,-0.4331908145000637,0.0898448641753597,-0.04282680539682599,0.2836394046157956,-0.5902203329392404,0.20428867554897265,1.0
-3.2768989010531113,1.3058906652521585,0.5207624888542576,1.5481650082888205,0.2617927744995963,0.48717577579805804,-0.045987283403999026,0.14445893524209563,1.0
-2.200137469261851,-0.7566069630606017,0.36862028418822357,0.6766244150983051,-0.7166822916973488,1.4763884256917905,-0.10746421205745643,0.24234382811449368,1.0
-0.5533238420972633,-0.23171220868126804,-1.7925863602986196,0.7598878167289262,0.15820644379929547,0.40101419838788055,-0.11724476203400866,0.08697247148596748,1.0
2.7070519491294367,0.4074854387820085,1.5401592202368628,-0.26254008809438023,-0.1839844979805096,-0.35929694034259,-1.8911785141666546,0.21164787153019984,0.0
1.733467546763621,0.26251325106497764,-2.011033382611908,-0.149569642220299,0.19092657458198659,0.18136047463538718,-1.1092961591742683,-0.4364654838629734,1.0
-1.771116861615038,-1.1026450426458825,-0.6550929091815849,-0.13262407996618522,1.8332097326776342,0.08344932558104498,-0.31915819816877605,0.2525482894065795,1.0
3.407797472933437,-0.4093476896071204,-1.1174342587000168,-0.46479792632612743,1.871607185102002,0.08437464362820543,0.05223459529102966,1.1814147605673107,1.0
-2.5449610266452654,0.3292710943833825,-0.30908329518523786,0.09806905862123694,0.06110143564986034,-1.3796073844680057,0.18638026450450002,0.12590489380609682,1.0
0.7230698013186261,-1.1129673280312602,0.7458921326122528,0.6415725468076395,-0.3438534717506279,1.425788807714853,0.4694237413651954,0.8112777290420848,1.0
-3.466247378496148,0.6040640089584558,1.4491763530093675,-0.43481239106548514,0.1500001264040796,-0.22692065377276768,-0.04141815001032964,0.21107156485020295,0.0
-0.10055027584405322,0.4301960060801617,-1.9548325729334495,-1.3282237363672835,-0.013453901816431819,-0.09254518697293704,0.06295142535387059,0.34428746821387984,1.0
-1.277410595802559,1.4691567547859037,0.6491928007621703,0.6462688971365941,0.7081328445739191,0.3023613415565229,0.45382706396790967,0.24097150924662505,1.0
1.0781629559890165,0.3567747725017885,-0.25620139868559766,0.39435777689757195,0.5381744731790623,1.7081281394588792,-0.31183815032883583,-1.14667772565491,1.0
1.4588655180194452,-0.17806334669817084,-0.06898464177153937,0.9736151064959593,-0.2411603899810568,1.6413352285260163,-1.3361303277189982,-0.3039700206789158,1.0
-2.8047657784669444,0.7944708653745337,0.933640931552478,1.7292460531737288,0.4317192315880874,0.47307545083971153,0.14465265150782905,-0.18342658289848196,1.0
1.9101665489390423,0.6516871508117098,1.6735012613061253,-0.778386406946604,1.0437501373283065,-0.1517604012887581,1.8618448252617197,-0.629063123482261,0.0
-2.4040862833995384,-1.0163487509749174,-1.2424694369787292,0.5511191439162308,-0.5715058931840952,0.1769180939714745,0.17939043191857867,-0.3495475198056853,1.0
1.3091177405482735,0.8088742142473127,-0.3761632122702208,-1.838907890283041,-0.37313064007077157,-1.8952041642699837,0.303062222095575,0.0999616071126826,0.0
-1.8716992613249814,0.020199940174646033,-2.061394104196214,0.19731063838316917,-0.8933722269616121,0.25457161900565517,0.6591964528506044,0.06031067153080824,1.0
-0.3033239713901915,0.15917332481884763,-0.21445086502127483,0.24901353824426162,-0.165738388646337,-1.3328847906547039,1.1604577500169522,-0.32980327975445517,1.0
1.0891181717031693,-0.8673329038877925,0.44306561990062654,1.2570283035508685,-0.2632295523313383,1.6909754515485698,-0.3111612742024134,-1.7899242936956898,1.0
