PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8, loan_status
0.32400620597274354,0.4798334790038924,-0.1238260910055767,-0.5358537699152989,0.9355671719280368,1.4296408965423733,-0.5038174282792862,0.7214738146756351,1.0
-0.25160581556090933,-0.8288745062521735,0.5182159637649622,0.7870554382489315,-0.08751687736004363,1.5124327758290816,-0.10843149163482207,0.8661843860343179,1.0
0.5892009631855192,-0.46189141975501985,-1.1524764376233434,-1.237238139167039,0.5487673340288681,-0.1894893361468079,0.2518845959497411,0.3853104933767123,0.0
0.5515668251156559,-0.7922271451313981,0.6342127229163494,-1.3259689383008257,-1.6634632408557641,0.7667758526900228,-0.8552003589766619,0.3660539864573278,0.0
0.20462753906759681,1.6828945325517488,0.1082152664749905,1.3073567511399349,-0.8066285437555503,0.42389657717010876,-0.4644959921556601,-1.416375563117743,1.0
0.41141466805571303,-0.6520471603945471,0.6388078290456003,-0.12292212511800339,0.6172286155237219,-1.559474611576274,0.07807440028458948,-1.4728569386452832,0.0
-0.5034993507028417,1.0150325651250334,-0.9251956493563356,0.343026403115081,-0.28149478586708254,1.740886830009025,-0.562714517253525,-0.6927558017845467,1.0
1.0839665136254413,-0.31672667572800756,-1.341927323896726,-0.8403593755537867,0.5552216122302371,-0.04840351230117348,0.054297737705145746,0.15796447038207725,1.0
0.6930772290603272,0.6224487926019988,-2.248859547805092,0.4503507021930981,1.1705038379291288,0.5735553211759434,0.4966431164154444,-0.1247757434000278,1.0
2.3743756644836767,0.8352373364571075,-1.2385384291246053,1.6491972626312585,-1.4580771439676754,-0.9941994879125559,-0.1747540629068844,0.3754008496828958,1.0
-1.7469298195358314,1.121823519809607,1.3278840511587056,-0.7329156390287627,1.5480529006387582,-0.0949857536974975,0.41028541132464674,-0.032061578536738494,0.0
-2.9543792725336933,-0.9731382329343156,0.5341465512733596,1.0658946655433514,-0.08720019319761753,-1.3608062684094104,0.07591680468037121,0.20374599520892095,1.0
-2.342292632831704,0.5570234722622422,-0.8183161258929197,1.101509470399455,-0.7824861571758043,-1.0848521478006043,0.3016866042965734,-0.3681795800318965,1.0
-1.1984900585179252,-0.23939148806451607,-0.09868953998397709,0.21514456657645525,-1.5742507149917182,1.3546653080439293,-0.48778211305975655,0.3717715143092636,1.0
-1.863134754794382,-1.2365930046594593,1.0642826818283089,-0.40176955580462054,-0.11599635926119989,1.1267870610388906,-0.0434574530399687,-0.04909868959051724,0.0
3.777479394039171,1.703353045542539,0.5503948351398132,0.978897622357829,1.549775908335029,0.40567297482666514,-0.4820772037987389,1.0338666908424292,1.0
0.2845177194485942,-0.7917189626742456,0.6143147757113314,0.2591599425168773,0.32073380199127854,-1.6085737570948522,-1.1237546917814136,0.17633834319277536,0.0
-0.38354695525810384,1.0924554770853556,-0.6855103281213734,-0.39580395247044037,0.9882715501467141,-1.408893171994169,-1.323159667524228,0.3604303476600429,1.0
-1.1722046197139637,-0.3098739932437655,2.252048028487123,-0.7411429166927744,0.035487962948496286,-0.45073850659824427,0.7359751587006839,-0.24990984009573997,0.0
-0.9433058192242525,-0.7707614155570217,-0.9188178991789712,-1.4286608145814095,0.29079871088528597,-0.3282951340285142,-0.08396673036258552,0.32530049831180446,0.0
4.007530872965823,1.0902972219772349,0.49163121510039715,0.8019380161132988,-2.0750172737746317,-0.02753615925736084,-0.5894901508314535,1.0129704418903103,1.0
-0.6831491574592341,-1.7698103104584384,-0.5754130035284716,-0.20000733515141292,-1.1375954173709373,-0.25990629211397503,-0.24772910247377397,-0.14771164134766587,0.0
1.0723451549872756,0.3352952928699209,-0.36368337333527845,-0.1905919183143483,-0.8502191742081432,1.3630999851015824,-1.328056623730899,-0.4287772263248394,1.0
0.5329660987474414,0.5952369427229645,1.891073434850447,-1.1794780781874525,1.8546252020589773,-0.39681296072083655,-0.5674946192991727,1.1444677961849887,0.0
0.5659891497105661,0.9697371081677644,-0.791201157905307,0.9029611102867716,1.2136802421906592,-1.0395636280853697,-1.1165712440341404,0.46177499155921775,1.0
-2.1483806943584685,0.45635509567814925,0.9426011857479971,1.570289136060303,-1.402481702452352,0.21425269035002495,0.14777560288370437,0.34736177971492826,1.0
-1.0766396133905793,0.6926199203945229,-2.4584957504473746,0.06782007304844975,-0.161481800880859,0.38743573207522575,0.5721044701376575,0.13036738316132068,1.0
2.3823546998891367,0.4843885600401178,-2.0205515634109594,-1.2023811310079207,-0.03956174715588616,-0.08376931683099123,-1.3372169026870209,-1.0435183781047777,1.0
0.9970233208144074,-0.4637747795313459,0.4567463877311402,0.695861696041347,1.310372282391056,-1.1984248938848705,1.577655961521406,-0.35818910277256616,1.0
1.6539122798533556,-2.1867785854520663,-0.21333248916766848,0.49436179075957226,-0.29723621656710436,-0.03496300014425371,0.18487247796271553,-1.1728444930070492,1.0
-1.5071131865000025,2.6122621356651368,-0.34102771918334074,0.6346065994077144,0.38867212941474133,0.4231607321489791,-0.7614526887635846,0.3684718992341897,1.0
-0.5310961550579208,0.6481602013995114,-0.4782393939071414,-0.9852102443700312,-0.7938010251714862,-1.6425700629675737,1.0531086970590215,-0.3832671009453438,0.0
3.4964239581839722,-0.32528110669212995,1.9506056621471197,-0.5509009494241135,-1.6313526841628763,-0.7345597711270895,-2.506407912080761,0.6229097885041756,1.0
-1.1859271339562865,-0.02722196437289899,0.3088106734453677,-0.003267714755517739,1.989492786204038,-1.4054933088189356,-0.9624035326288508,0.09764868967032542,0.0
-2.498538478271498,0.12852240766654957,-1.894107906630347,-0.8339978069038719,-0.46605740926404227,-0.03211701621257814,-0.28208094700895925,-0.07480692353372358,1.0
-3.4512409508525477,1.1974084494653696,0.4503006323932495,1.62079305156564,-0.6336870151249249,0.4360838911236628,0.113899334834623,0.07401515646787335,1.0
-1.1686798225109578,-0.0016673439581637724,1.3303609714287519,2.208592401989517,-0.5778219483770346,0.3606945542918042,-0.10250175703754116,0.213311718698832,1.0
2.691439289358068,1.5148428524254245,-1.2041039959293456,0.7444569325993964,1.0651933877395894,-0.9368105466368303,-0.12261648639926134,-0.06624357735570065,1.0
-3.5496775894619046,0.228466697872151,-0.015664630679018104,0.6559641821147765,1.8574746085963387,1.8443978498585627,-0.11914787718987556,0.23075597003728898,1.0
4.866187763434289,0.690393421042516,-0.5188701801623151,1.129478446544154,1.5965878097324002,-1.0268436148459341,-0.262760588231807,1.9751132922607058,1.0
1.3399613676753297,-0.9927081777707772,0.6316831120346917,1.3052573740278492,0.3323197094791632,1.6600219879802736,0.4123827748639176,1.4429045375394816,1.0
-0.6323084368729393,-0.0790970358683157,2.0879366438901013,-0.7022948816708485,0.264940596288347,-0.44766357179630684,0.055771016457492856,0.616989847283392,0.0
3.1657675533074467,1.230684817654994,0.9583524723021641,-1.5027560173365753,-1.181214005169696,-0.6036013092251391,-0.6591620029414184,1.077133050674023,0.0
1.9137046224393544,-0.40182861485769417,2.177009992545947,-0.6480882682437418,-0.8905918014268415,-0.5061611923925626,0.41635104912769794,-1.1238186110951103,1.0
-0.1833642297351923,0.7288323021372612,-0.6711438096432434,0.5334793176237511,0.10950113938524586,1.725743773785283,-1.2078800056575079,-0.3791955375677971,1.0
-2.732369682950733,-0.22917952262241262,0.003458592769857744,0.7889791468609083,-0.19257417602206067,1.6666252426363648,-0.08432704995274286,-0.33493822630289516,1.0
2.1349998413045963,0.11150986780680776,-1.867081164924203,0.30138075818148896,0.6578788850416926,0.4689823295538871,1.8938676558115444,-0.26349127639849235,1.0
1.1848994817871399,-0.6003214525114913,2.5077673454594533,-0.5323011791540837,0.40889205297385006,-0.5087199943901188,-0.556634071082475,0.08911193527507755,0.0
-1.0763240379727492,-0.7035370044247032,0.7489898963380419,0.023445671280441286,1.058557750492111,1.445993682182519,0.1108096921093219,-0.24920715635645807,1.0
-2.6482954964154004,0.08091629303188434,0.02570707471746128,-0.6397220510905637,-0.1849967111697783,1.2976635063627313,-0.1294461880823542,0.10252530349171227,1.0
-2.766391507375002,-2.0436585387371515,-0.2264644989421001,0.5752423858420942,0.6257504393385332,0.04767976051721976,-0.16567617702660123,0.024182932062041147,1.0
-1.7327318787168864,-0.7246320399367846,0.5947100065218518,0.6745537596597205,0.8336553437612099,1.5762724277707656,-0.4515117064043741,0.1059113944463174,1.0
-0.5727657506528404,0.19197601312939358,-0.18597851293504272,0.9603086351917796,0.9382157621031783,1.8016644516166855,-1.156895326273812,-0.1150427468697503,1.0
1.5251352453344693,2.1859026034849784,0.13660948641952605,0.3918518103533228,0.7530983845705848,0.318657199228941,0.1618323003734693,1.014089443971483,1.0
1.71614417511292,0.49793381870873754,-0.36467801564440216,-0.5019013402669626,-0.5621721368644339,1.4491203825547585,0.720503243547837,-1.222449190777071,1.0
2.5364328806718577,-1.0343314243541037,0.7343829162773159,-0.012731497148860295,-0.624142531794865,-1.7761812623355024,0.646224939951499,2.0662381914109282,1.0
1.388069415412209,-0.18748562903844906,0.4576587915857706,-0.692862084200336,1.243804953586983,-1.7518760945120047,-1.44383033833571,1.0417953515577427,0.0
1.176644459417281,0.45398989581250543,-0.41016135097246137,0.777871538204195,0.7183505401766604,-1.139127665320177,0.6490283987437994,1.235485717597837,1.0
-0.16505660484370502,1.7108489838358045,0.7899385390055308,-1.0465107127449473,0.7211012557459141,-0.10475323578053918,0.585396379035524,-0.8199743320475138,0.0
-0.04337313937936248,1.0118497318647734,-0.6412148447605341,-1.304109407429329,-0.536828744973137,1.2591676979876072,0.1468634960518097,0.0794074904565057,1.0
-2.86877644803932,0.8610660660740228,-0.413085864068234,-1.396672356917471,0.33231423634220947,-1.6946227805202971,0.16044636358009165,0.15419117542849836,0.0
-2.1949597430759296,1.2975302293680862,0.7051926588816798,-0.7052826931981108,-1.3332321428914717,-0.283630853099403,-0.10121588235812255,0.0475353605097888,0.0
-2.7233086083204183,0.7528626253761513,1.4258106720635566,-0.7074387862335221,0.3869822130886787,-0.24740674069658194,0.1271181099533759,-0.04807622073702548,0.0
-3.151045267453273,2.425901434058851,-0.29704324332953924,0.4445990355877029,-0.49745193805683435,0.3369195011024109,0.07294669036471528,-0.0675067970961873,1.0
1.856695782658404,-0.14821493460384808,0.5437668980425074,-2.0218714012323096,0.003059384521430445,0.9253441178989227,0.9875274846866331,-0.623315355630512,0.0
-0.4739447150992836,-0.24121493525802187,-0.2078992760550222,1.2006680382942618,-1.1243726411774568,1.661397271724145,-0.19178503981195302,1.0148417813652892,1.0
-0.46169467168808326,0.2677942246410449,-0.3210795793574449,0.8777349524052419,0.2922757328599238,1.8080096028309431,0.6937225906681335,0.9940906427504814,1.0
-2.139376808205322,-1.4196493410803213,-0.5031696960293591,-0.9447555156482297,0.22602228349103484,-0.30997709794089506,-0.1409435022323784,0.22865137957478082,0.0
2.8611836509749513,0.6057807722507955,1.3074111841290073,-1.2712453731667195,-1.9079810969812439,-0.6636325488191335,-0.09335358194847745,0.7269219287164946,0.0
-1.158255132716695,1.4486018314135898,0.7830944477538065,-0.3885516442685551,0.23763139370399963,-0.05177219922461527,-0.23453311103947252,-0.34348067500897944,1.0
4.298834998193171,0.3705988860132797,1.4066241661772967,-0.002837456321873485,-1.0648392524747636,-0.27108961832558004,0.5739131821033961,1.4201578701511057,0.0
1.7717581375994116,-1.7337780529646836,-0.5862951886461891,-0.17994822832982885,-1.1333572869744137,-0.19673537988026707,-0.23975915002481565,-1.8840612283992315,0.0
0.11879106462392347,-2.3500087192207726,0.14228045005098058,-0.6031053332385929,-0.11115187185226953,-0.4133505998608877,-0.5227280338497247,-0.6900961833398792,1.0
0.6067016631186811,0.38340475300383586,-0.05859451115779366,0.4534848688823084,2.2551868938394906,-1.1765811458413706,-1.2083147983473197,-0.6589151617812925,1.0
0.9727771968171722,-1.3245523125899086,1.1157308623129196,-1.298493893838766,-1.463636579480118,0.817224250606174,0.9447545864640621,-0.8525162897858996,1.0
0.14179889178145114,0.8112567038543407,1.0399323413660895,-0.7282529698255922,-1.8341345905374995,-0.40483135438490375,0.5775050431202213,0.2637600855421196,0.0
4.447164218607566,0.3041636420733426,0.07610101158362549,0.20046290664004046,2.2444080482138076,-1.2583446331871189,-1.1333805397458903,-1.438031981553801,1.0
0.683587956152299,0.11954193302932385,-0.5886789992793182,1.2672058444637628,-1.552935747324853,1.652890303371654,-1.8966449892817714,0.22956478204533687,1.0
-3.393989452269294,0.04288527754515552,1.5927374015267834,0.9731607803120625,-0.12030638151096466,0.062447603323480115,0.05773791418790565,0.1515468381292709,1.0
1.250610640890094,1.486021485470577,0.39284302195831805,0.7229698535700114,-0.8422609036786628,0.2708078383494926,0.9604167294177113,-0.8816648261530136,1.0
-1.5713746325766405,1.6020499514350075,-1.0915463568392498,-1.0143735160707514,0.004012689115597426,1.5264545198795643,0.5710074775392778,-0.11115761440751754,1.0
-3.376290998540472,-0.2438788022697131,-0.1550069848082862,1.4742635401627793,-0.20413312760418784,-1.1013570007519031,0.22407781216148226,0.07043534678073755,1.0
-1.8373530990091167,0.6877433891398077,-0.5667248032792073,-0.7989084668075396,-0.8092541895460744,-1.6525498250552524,0.2600953397747208,0.7457247255123242,0.0
4.029298565292574,-1.6932562754921237,1.2103938421587266,0.7607242057896694,-0.04027534236279444,-1.700464847814133,-0.6770154816170528,1.4848561984488704,1.0
-0.1816904519535988,0.03666622500938459,1.9619109106167256,-0.4199286680156407,0.3066346896260394,-0.27212355487654455,1.2526345567945658,0.34253813461726224,0.0
1.3818644334540373,-0.07378659964663022,0.5468602639331643,-0.7909476702259636,2.1720533512817455,-1.6290437899758234,-0.026620438879765403,1.2432638323137828,0.0
-0.6111908328662444,-0.584653159471301,-1.0393564927641716,-1.9051663800198901,-0.12303296377996774,-0.42684014010097954,0.2565687715396839,-0.2746671778106973,0.0
2.290726228960327,1.3868687799158628,0.877527764616892,0.9844866845472813,2.02225457194334,0.4408848391581411,-0.4963265823103877,-0.8342871220173483,1.0
2.575207042983753,0.04428559417252491,0.05743986478579258,0.5011843372449328,0.9131507588028686,1.729655318889353,1.2543043381918035,0.6339473585570494,1.0
3.4657378999614825,0.40869062658496375,-0.07021192953808185,0.09885431179450693,1.6528921098872225,-1.1723239660141926,0.7066174791723421,-2.693043327818216,1.0
3.8228750414968946,-0.7643201287549227,0.8865934431350238,-1.342376276959824,-0.12782036370530714,0.8751742704295616,-0.18306759860559635,0.9113045544497469,0.0
0.3068464680570408,-0.8444004383608983,-0.8716724132628546,-1.9003320839353888,-0.3947689390078629,-0.5352735523323354,0.45052044715178696,1.172390236839596,0.0
-2.775963271779318,-0.42580629985467144,0.7937638088879192,-1.4716313489690802,1.0680014046599318,1.0256448964826668,-0.5021524272129375,0.2798862224345256,0.0
0.8847919799376275,0.19516605704430035,1.4801064783767122,0.13026119656970025,-1.2355148879766542,-0.21595749570450437,0.7932176500576036,0.16360679214431986,0.0
0.6161268649956076,-0.48208646659209264,0.476323107469976,-0.925058341988353,-0.7026195181559872,1.10333346861121,0.30089144090448605,-0.8145276996502253,0.0
0.47838481108963793,-0.8978589584333184,0.6121099228120486,-0.9535664861842525,-1.9055774005440034,0.8478656331598063,-0.6238531127309749,0.5724652233355197,0.0
2.2531528414307997,0.12730779263227113,-0.09987143852365786,0.3834080217525563,0.49284564414360754,-1.2641387895900769,-0.313734210359555,-2.839340113649227,1.0
0.8681092525523372,0.5001206270673301,-1.9967293117102007,-0.8246269343337893,0.659720975616642,0.0899731189237701,-0.21765693755587093,0.40644565495906254,1.0
-2.9452357220917356,0.22680600139735954,-1.6444215937612545,-1.6148653680787846,0.6504301163465576,-0.15508401253827309,-0.028982198402422797,0.23525322373564006,0.0
0.9540644929520168,-0.07435867252895685,1.5781861934010442,0.9607982707647278,-1.0371259743020278,0.02665514426052564,0.8774669198338299,-0.7378332872454934,1.0
-1.5304360863290072,1.6377759820050113,0.646234410181251,-0.8210181845115484,-0.17013298864894777,-0.15693216030974064,0.06343876969382788,-0.25195247339443744,0.0
-1.8965414159527136,-1.6090403953014165,-0.6326138013979384,1.118320815470655,0.9065255574541784,0.30496013434868163,-0.2900181533004679,-0.3112597542453647,1.0
-0.5803047641700653,1.1527176199268336,-1.1684352834760774,0.47414895772006155,-0.733516101829578,-1.1819613427167617,-0.223019651395112,-0.5793278782798568,1.0
1.7240906135182235,0.7396045395671891,-0.43129081465052355,-1.402193436764558,-0.5757984085654677,-1.7637359942328206,0.2250164339923884,-1.1373754607911368,0.0
1.9423751782902265,-0.8755121548892714,-1.1149459405748896,-0.747128727290699,-0.7931139293090081,-0.1603776684749132,0.5931699100664488,-1.4107871008354216,0.0
-0.626726339824605,-1.6404761001256698,-0.6396024718728945,-0.7962294799653383,-1.5874129258600924,-0.44749853708282605,-0.2990310600706046,0.04682393457382418,0.0
-0.3649849109084061,1.299670409274442,-0.9269759543343171,0.14110935778089745,1.0559522418100098,-1.1160597543951594,0.6350181605463797,0.5967094416745101,1.0
-1.8249625151979798,-0.38300048352725785,0.1454650813846964,1.6524859544100061,1.1053886636093648,-0.9849560641239441,0.19356552754152734,-0.16902424279206238,1.0
-0.6220147272508236,-0.058453797696569734,1.6398160991515596,1.634415116435885,0.32063242598368974,0.28212276165803507,0.48800407208217433,-0.19070260526198904,1.0
0.6652932073604376,-0.7470064766577406,0.1454093393658045,2.6696443625743713,0.40134866742411224,-0.8251755365272012,0.23358703871520267,-0.021954878380083472,1.0
0.294217388613281,0.25197973573580607,-0.0365033670548661,-0.7904163939131926,0.24516394208421508,-1.6753325648843678,-0.4772169469359541,-0.2815568211192042,0.0
0.06820643057047715,-1.729265958740973,-0.6333047682276557,1.4720455352294706,0.657324529028286,0.34617634331999425,-0.29114461424795385,0.020879575388356456,1.0
-3.4459622840657893,0.29494211138459864,-0.05401286711974616,-0.3803130491490782,0.9430959438028472,-1.4691117602130206,-0.02040332533455922,0.12700183276828542,0.0
-2.4771495468891547,0.7652447397817428,-0.49347708136785196,-1.2974721390874537,-0.5642298578056177,-1.725380088048003,0.5203330559532504,0.02512512952203562,0.0
-2.750685375575995,0.3935223975365538,-0.06378827037090914,-1.0978905110716775,0.29022263407539994,1.2519556959525515,-0.027330870704328207,0.44869696439105494,0.0
2.7597816881017234,-0.03648326927437791,0.06986751232623259,-0.365819770401337,-0.4125668302397063,1.380677064486879,0.40728828781800874,-1.3552122575471335,1.0
0.2971148075779417,-0.11384428686257715,0.24175620554696373,-1.467329861922946,-0.9111564887258734,0.9560931905565965,0.2265328306023721,0.6248582795787349,0.0
1.0521135524900556,0.9633790295231073,-0.9242410977449748,-0.02024612942875148,-0.788999383554481,-1.4055939585448125,-0.5417732174572708,0.04381934555224462,1.0
-0.36181132215552586,-0.45589345264977615,-1.4061765888218878,0.747845232340056,1.4435461846423083,0.39872809958323496,-0.7051992601398148,0.5777276653921004,1.0
0.25985063386777585,0.13216512994969412,-1.7962925854446457,-0.19884098387964003,0.8429238337087919,0.18985247675813588,-0.6332939170656264,0.6086460576972491,1.0
2.5032893364398348,1.1679689513698641,1.0336162778668925,-0.5316191766325247,-0.025904415025961674,-0.0986687514735952,1.8574352106571934,0.45184984728949085,0.0
1.8145652580461793,1.2762539619808688,-0.935780678673982,-0.265674664321377,0.17212340956902797,1.6273799067693078,-0.5723107752003708,-0.6331272211270554,1.0
-2.6431846803713537,0.9629484369054867,1.3070534780641236,-0.7756183441704323,0.6304725171434641,-0.2231741165834352,0.0738427120816604,0.24847354437269098,0.0
-1.3266531544047895,0.36427674506281293,1.348666304617636,-0.36908471532051673,-1.6653350986260247,-0.37832074187183057,-0.35705932845775784,-0.6773061559524354,0.0
-3.0418586653449924,1.6826706536099552,0.5133098664856022,0.5840152610612998,0.9618819764283831,0.322502876999735,-0.17042352558125867,0.0787715841248208,1.0
-3.0257240332069792,0.6859006735178566,-0.46269909977290863,1.3051166018860239,2.346278009330818,-0.808966497616115,-0.003468190222421834,0.06654057089500871,1.0
0.6026739893795294,-1.2967078149422153,-0.6837213831245594,-0.9507907101729942,-0.4130082919027266,-0.2918464915080207,0.18754832643967245,-1.0671660100898344,0.0
-1.1526978315031342,0.34313842679112355,-0.2220073476653163,0.7403488978483443,1.3818928939321797,-1.1208834665907494,0.17737186179639228,0.6686953454041867,1.0
-1.4296304649235507,0.2070412794377338,-1.6098739627249095,-1.6767924330124835,0.6393874712806062,-0.18164794909313503,-0.05721084689302181,0.04981987134528611,0.0
-3.4696311295759714,0.17023113028270045,-0.2599300574719017,0.2922945023682368,-0.3751126244317881,1.575882434484034,-0.030548217723479126,0.18932834902808593,1.0
-1.6880176732987606,0.389468071907512,-0.0023372570938167965,-2.361180171824146,-0.8468127511954612,0.7796077411764167,-0.5732366949194486,0.18525181596238705,0.0
0.5677842546211731,-1.7923416404717978,-0.17867996576389014,-1.2848477057116077,-0.07535112173126961,-0.5615339337589286,-0.877667869821083,0.43035911873007554,0.0
0.17552755512392848,1.3191889751817256,1.1727665734911223,-1.1381898226543263,1.0960713726464828,-0.25911787558666494,-0.8670254538005663,-0.7940695890926703,0.0
-3.5530626565134247,0.6349059805959657,1.1920617675208078,0.03585725324253964,-0.7266680720548403,-0.14267966343269287,0.0032067350941671832,0.16306245740697028,1.0
1.0154223264420286,0.8595553692851041,1.102614499167892,0.33897418088304776,0.13918423559696144,-0.05842701371884216,-1.6129317858284316,0.1489822054672993,1.0
0.41610796253941584,-0.6720690926518504,0.19100239621710227,0.6998613420617251,-1.1959542883087024,-1.5502402702802256,-0.5526707798241611,0.48488791977848944,1.0
-0.5870203680886319,-0.1084243027915124,-0.09293878164294266,-0.08318571860382463,-1.115600526892996,-1.5778422197374256,0.9357180110352067,0.4819444504679796,0.0
-3.608333888707357,-0.43341043643214405,2.27366209555972,-0.07982754389934857,0.47243927811716896,-0.29580807152403227,-0.08526272827029968,0.14730492549682728,0.0
0.8634496928413404,0.29785563552194017,1.131330335146629,2.343295262607929,-0.29477901641179394,0.5363301874588792,1.3511114877473314,0.19432031990604295,1.0
3.0286303195078474,0.24672759688611368,1.5176817539563043,0.8653808752067974,0.07358345119715871,0.05910208944974236,-0.07994915418303176,-0.06781336044825031,1.0
-0.7212632158297427,-1.5380653856257147,1.503252442593511,-0.9198657565962098,0.4817161586445658,0.9072614287595296,-0.6725377376195898,0.4636286086096076,0.0
1.0460578398222624,0.11058268708105949,1.4996269131898838,0.7903110366286993,-0.7648872124816315,0.025931305747082488,0.24273950028008598,-1.9447409445384691,1.0
-0.74298410106214,0.2833912465511602,0.27773841291482765,-2.1407282512318813,0.49616312903186593,0.9927488536382278,0.5411368040605884,-0.4518502269952923,0.0
0.19849517342507186,-0.8034872313352311,0.684156476769417,0.09013192848976725,0.16065057272963132,1.4141539854391196,0.33570287938980065,-0.9472583285838014,1.0
-0.5624263004245569,0.771137018427674,-0.37316805129107156,-0.7317047502546848,0.7824871163528522,-1.4431240217467516,0.786379040082649,-0.6024703801514893,0.0
2.2389414530552796,-1.1691966582319147,0.633429187391374,1.22122599216824,-0.3854134126340324,-1.4563344780643197,-1.1289973907304098,0.044522767011066694,1.0
-1.97868867406752,0.9642758189932704,0.8774515719106506,-0.008884932704135063,-1.1338944429589028,-0.12053045206521894,0.08573744640951256,-0.04543344997795596,1.0
1.6375866366985734,-1.1526886335564595,-1.300418416250686,0.6328888010045647,-1.534070970677771,-0.022516189992207634,-1.6866709096202472,0.008549929120453024,1.0
-1.0595678367998884,-1.4391948735725506,-0.887278348065556,1.267672881161558,0.2688590237342844,0.3885229219189401,0.6332902590408198,-0.5461432277045897,1.0
-1.6711109667017283,-0.9506959976556806,-1.232984870526043,-0.19291819822980125,-1.046166111075074,-0.10786906343973926,-0.3302786267602799,0.23456382074639404,1.0
-1.836393564749606,0.8553221600571563,0.7938733959569834,1.623165366387145,-0.25481750481363147,0.37297520962370834,-0.42131940121906897,-0.17929396234912445,1.0
-1.0642118429409149,-0.037877586913972756,0.4065377642669181,-1.335129216148243,0.8829735614368731,-1.7976930435779073,0.47494945861435794,0.10086855688306018,0.0
-1.5926117320834068,-0.059690196519866304,0.4769310324917351,-1.1123042246876682,1.327928671616362,1.2083124463997492,-0.5347924657835559,0.3207476390794289,0.0
2.2382342443297967,0.5628402095991437,1.6720709255199828,-0.028796481683297143,1.4884270618536575,0.05200206418783162,1.7648165721358393,-0.1363990999031245,0.0
0.7884234859806151,-0.47023067739061836,0.4522593706249165,-0.8459166313865499,-0.49904303300404285,-1.8206584871366478,0.39267288090893676,-0.6783674698689811,0.0
-0.048302773753759,-0.9849247243158822,-1.2466592313019567,-0.5644010853646948,-1.742691614858628,-0.3181263338744387,-1.2368211208004176,-0.09190019278131653,1.0
2.3744605881483642,0.00741612763182202,-0.3565613945499876,1.237052721677377,-0.667980597126136,-1.192843456182377,0.3849152076263863,0.5795519373282165,1.0
0.4376625666473231,0.21839276067424584,1.841217809138594,-0.8981743593509736,-0.1178743817033807,-0.3949274540672611,1.2640455669217208,-0.20357939880822468,0.0
4.114776228953655,-0.5312477692315701,-1.40163374027613,-0.010862574601372356,0.06704545245818425,0.02431866848274076,-0.6524773942589327,1.136920327838016,1.0
0.14225393634684566,-0.9421715307990671,0.9567947379852442,-1.2079937858914975,-0.3314578416638125,0.9227921455309325,0.12851414197696176,0.27084342046432286,0.0
0.6829350010892522,-0.6163523684325543,1.1265140085357694,-1.759716722795178,1.6869038937789904,0.9609603015036945,-0.6105195790114608,-0.6200089521683484,0.0
4.011465645306339,-2.537344401071341,0.12732293237158757,0.5753086576094258,0.09173222324252481,-0.1145837968638144,0.6544308510068366,1.069947766856038,0.0
0.8619820212190688,-2.235980155190351,0.021307038752641408,0.07359124709012196,0.5426458417066202,-0.22012685331592585,-1.3293618661754796,0.1590228641471529,0.0
2.1612522223965254,2.0532879445428365,0.03802625846988353,0.08223426896523475,-0.8382202525577537,0.05710588137203534,-1.5945626969638524,-0.7927830809827461,1.0
0.1744903947824852,-0.271134859984089,-1.38720965533866,-0.737111136674758,0.603134108072189,0.05093319212222434,1.1501731467394876,0.10201436926870644,1.0
3.154655291717692,0.7080364750904132,-0.24575626052697983,-2.104857237837049,-0.6139852738394482,0.8897325878707562,-0.5277995368452927,0.7856481390764303,0.0
0.2265032488390566,0.8711773838053163,-0.7314864649198874,1.5009193650762664,1.7076997608005304,-0.7400121949706449,0.2931873926662596,-0.793151495099534,1.0
-0.7674093545696375,-0.41681691643377516,1.7616744674364009,2.026030332084494,-0.19368405862207067,0.22906343775973634,-0.4150728223973842,0.42240060407442415,1.0
-2.6037578136541515,-1.0144395361340084,-0.6047633813471504,-0.5818929717856435,2.070007418560652,0.007573935601595895,-0.24848741595939353,-0.11165346640291055,0.0
-3.2015409499801692,-1.1544135364248513,0.7275449901502653,0.22890537137231076,-0.9882719731130428,1.259960958981733,-0.04835628183753403,0.3010215654918401,1.0
-3.3183392544350205,-0.831274229087118,-1.3895315962892552,0.12893996809984473,-1.0030000223113453,0.04266618220339167,0.07103229440768227,0.1291390304516148,1.0
-0.047668778324866753,0.16705493802380278,1.8231483060226794,0.27742721946964644,0.973333265946626,-0.05338879346996681,0.4651168840381561,0.746004839048644,0.0
-0.8417405574868646,1.9431999706641614,-1.7064498336003464,0.6590997745229217,0.04923648408713702,-0.8671074169322841,1.1856550888383421,0.03555783726148104,1.0
-1.3963874770298437,-0.3145279470263277,-0.26712432949175935,1.6649723446782405,-1.1066956331277609,-1.1232389956315054,0.5750371132908108,0.3112418658645659,1.0
-1.7484946400293704,-0.25534645844931614,0.4704544693797006,-0.03851861503111374,1.5559820924556813,1.5250413867789583,-0.10537036391321435,0.13257623807541172,1.0
-2.266126980191411,0.7655784655946207,-0.659632476494791,-0.6332311711961276,-0.9891513967384077,1.3656497424760332,-0.10969920916822552,0.18911275917169756,1.0
2.3511116959977767,0.5052091111441872,-0.5240855436387697,0.1753546744934405,-0.7751418297128169,1.6640004340320755,1.5088653652452186,-1.0944669970396639,1.0
